-0.459132,-0.0629074,-0.445606,-2.39308,-0.0185857,2.31339,1.45754,-0.457455,-0.0646379,-0.443005,-2.39087,-0.0204655,2.31378,1.45738,-0.00118215,-0.0403198,0.000144219,-0.000314788,-0.00305447,-0.0194899,0.0027536,-0.00244756,-0.0411269,0.00113809,0.00319843,-0.00282813,-0.0158423,0.0020059,
-0.459418,-0.0670753,-0.445541,-2.3927,-0.0188762,2.31178,1.45778,-0.457707,-0.0688616,-0.442888,-2.39054,-0.0207559,2.31215,1.45758,-0.00031122,-0.0440837,4.42315e-05,0.000944849,-0.00216441,-0.0145464,0.00153726,-0.00257843,-0.0433259,0.00119895,0.00336944,-0.00297935,-0.0166894,0.00211316,
-0.459699,-0.0716095,-0.445429,-2.39234,-0.0192105,2.3101,1.45801,-0.45797,-0.0732905,-0.442766,-2.39019,-0.0210605,2.31045,1.4578,-0.0011843,-0.0478293,0.00459398,0.0068131,-0.000225962,-0.0148128,0.00197632,-0.00268696,-0.0451494,0.00124943,0.00351126,-0.00310476,-0.0173918,0.0022021,
-0.460004,-0.0762226,-0.445352,-2.39196,-0.019523,2.3084,1.45823,-0.458243,-0.0778758,-0.442639,-2.38984,-0.0213758,2.30868,1.45802,-0.00422677,-0.0475941,0.00366308,0.00245578,-0.00432464,-0.0140538,0.00073905,-0.00276479,-0.0464572,0.00128562,0.00361296,-0.00319469,-0.0178956,0.00226589,
-0.460347,-0.080795,-0.445315,-2.3916,-0.0198553,2.30662,1.45847,-0.458522,-0.0825658,-0.442509,-2.38947,-0.0216983,2.30687,1.45825,-0.00148872,-0.0487035,0.000474429,0.00306858,-0.000451295,-0.0142748,0.00111818,-0.00281193,-0.0472491,0.00130755,0.00367454,-0.00324915,-0.0182007,0.00230451,
-0.460703,-0.0855787,-0.44522,-2.39121,-0.0202381,2.3048,1.45871,-0.458804,-0.087309,-0.442378,-2.3891,-0.0220245,2.30505,1.45848,-0.00399454,-0.0431413,0.000751319,0.0061441,-0.0027134,-0.0201626,0.00192334,-0.00282837,-0.0475252,0.00131519,0.00369602,-0.00326813,-0.018307,0.00231797,
-0.461057,-0.0903164,-0.445168,-2.39085,-0.0206401,2.30304,1.45893,-0.45909,-0.092101,-0.442245,-2.38873,-0.022354,2.3032,1.45872,-0.00488249,-0.0468527,-0.000582086,0.0044853,-0.00537138,-0.0163419,0.0011286,-0.00281381,-0.0472804,0.00130843,0.00367698,-0.0032513,-0.0182127,0.00230603,
-0.461359,-0.0950546,-0.445067,-2.3904,-0.0209493,2.30132,1.45918,-0.459369,-0.0967949,-0.442115,-2.38837,-0.0226768,2.30139,1.45894,-0.00437892,-0.0461256,0.00126497,0.00641778,-0.00269466,-0.0162673,0.00167533,-0.00276855,-0.0465197,0.00128738,0.00361782,-0.00319898,-0.0179197,0.00226892,
-0.461698,-0.0997066,-0.444997,-2.39003,-0.021264,2.29953,1.4594,-0.459642,-0.101387,-0.441988,-2.38801,-0.0229926,2.29962,1.45917,-0.00289264,-0.047067,0.00168923,0.00484924,-0.00255907,-0.0236343,-0.00134195,-0.00269447,-0.0452747,0.00125293,0.003521,-0.00311336,-0.0174401,0.00220819,
-0.462028,-0.104119,-0.444969,-2.38962,-0.0215988,2.2979,1.45962,-0.459908,-0.105851,-0.441865,-2.38766,-0.0232995,2.2979,1.45939,-0.00363984,-0.0449112,0.000388096,0.00356582,-0.00451485,-0.0151551,0.00208189,-0.00262104,-0.0440407,0.00121879,0.00342503,-0.0030285,-0.0169647,0.00214799,
-0.462321,-0.108425,-0.444915,-2.38933,-0.0219285,2.29629,1.45983,-0.460167,-0.1102,-0.441744,-2.38732,-0.0235986,2.29623,1.4596,-0.00121399,-0.0415868,-0.0012727,0.00192414,-0.00469188,-0.0161123,0.00701323,-0.00255846,-0.042989,0.00118969,0.00334324,-0.00295616,-0.0165596,0.00209669,
-0.462644,-0.112698,-0.444845,-2.3889,-0.0222352,2.29465,1.46005,-0.46042,-0.114454,-0.441627,-2.38699,-0.0238911,2.29459,1.45981,-0.00254781,-0.0422449,0.000684476,-2.05356e-05,-0.00074717,-0.0220369,0.00199737,-0.00250672,-0.0421195,0.00116563,0.00327562,-0.00289637,-0.0162246,0.00205428,
-0.462949,-0.116846,-0.444815,-2.38855,-0.0225282,2.29307,1.46025,-0.460668,-0.118629,-0.441511,-2.38667,-0.0241783,2.29298,1.46001,-0.00392482,-0.0398455,-0.000589259,0.00127753,-0.0017853,-0.0103334,0.00616633,-0.00246583,-0.0414323,0.00114661,0.00322218,-0.0028491,-0.0159599,0.00202076,
-0.46322,-0.12104,-0.444733,-2.38811,-0.0228327,2.29147,1.46047,-0.460916,-0.122786,-0.441396,-2.38634,-0.0244641,2.29138,1.46021,-0.00297365,-0.0386059,0.000406696,0.00495049,-0.000677528,-0.0185879,0.00117226,-0.00243554,-0.0409232,0.00113253,0.00318258,-0.00281409,-0.0157638,0.00199592,
-0.463515,-0.125134,-0.444719,-2.38774,-0.023143,2.28988,1.46068,-0.461158,-0.126861,-0.441283,-2.38603,-0.0247443,2.28981,1.46041,-0.00206772,-0.0413277,-0.000136204,0.00646718,-0.00222653,-0.0138671,0.0040675,-0.00241645,-0.0406023,0.00112365,0.00315762,-0.00279201,-0.0156402,0.00198028,
-0.463827,-0.129191,-0.444701,-2.38735,-0.0234469,2.28833,1.46088,-0.461399,-0.130913,-0.441171,-2.38571,-0.0250229,2.28825,1.46061,-0.00351545,-0.04085,0.000222247,0.00679439,-0.00353744,-0.015444,0.0049816,-0.00240836,-0.0404663,0.00111989,0.00314704,-0.00278265,-0.0155878,0.00197364,
-0.464101,-0.133168,-0.444659,-2.38701,-0.0237917,2.28684,1.4611,-0.461641,-0.134965,-0.441059,-2.3854,-0.0253016,2.28669,1.46081,-0.00138507,-0.0447531,-0.000423722,0.00208261,-0.00930487,-0.0160191,0.00224876,-0.0024183,-0.0406333,0.00112452,0.00316002,-0.00279413,-0.0156521,0.00198179,
-0.464363,-0.137337,-0.444641,-2.38658,-0.0240801,2.28526,1.46132,-0.461884,-0.139052,-0.440946,-2.38508,-0.0255826,2.28511,1.46101,-0.00111703,-0.040472,0.000423086,0.0058835,-0.000672856,-0.0187052,0.00489725,-0.0024501,-0.0411674,0.00113931,0.00320156,-0.00283085,-0.0158579,0.00200785,
-0.464672,-0.141457,-0.444634,-2.38617,-0.0243873,2.28371,1.46151,-0.462131,-0.143211,-0.440831,-2.38476,-0.0258686,2.28351,1.46121,-0.00886862,-0.0422617,-0.000635718,0.00558252,-0.00782745,-0.0183198,0.00176101,-0.00250375,-0.0420687,0.00116426,0.00327165,-0.00289283,-0.0162051,0.00205181,
-0.464973,-0.145727,-0.444564,-2.38576,-0.0246772,2.28212,1.46173,-0.462385,-0.147479,-0.440713,-2.38442,-0.0261621,2.28187,1.46142,-0.00368591,-0.0473107,0.000370004,0.00755525,-0.00127829,-0.0159686,0.00511343,-0.00257925,-0.0433372,0.00119938,0.00337029,-0.00298005,-0.0166937,0.00211368,
-0.465338,-0.150136,-0.444565,-2.38533,-0.0250471,2.28044,1.46195,-0.462648,-0.151892,-0.44059,-2.38408,-0.0264656,2.28017,1.46163,-0.00358783,-0.0426284,-1.71305e-05,0.00559493,-0.000661006,-0.0198126,0.0057996,-0.0026766,-0.0449727,0.00124466,0.00349749,-0.00309252,-0.0173237,0.00219345,
-0.465709,-0.154805,-0.444566,-2.38492,-0.0254266,2.27878,1.46217,-0.462924,-0.156535,-0.440462,-2.38372,-0.0267848,2.27838,1.46186,-0.0084986,-0.0429787,-0.000109347,0.00569251,-0.00374226,-0.0180402,0.000991705,-0.00279711,-0.0469974,0.00130071,0.00365495,-0.00323174,-0.0181036,0.0022922,
-0.466065,-0.159537,-0.44455,-2.38446,-0.0257865,2.27702,1.4624,-0.463211,-0.161351,-0.440329,-2.38335,-0.027116,2.27653,1.46209,-0.00594382,-0.0508657,-0.000440075,0.00257345,-0.00219913,-0.0192815,0.000366247,-0.00293826,-0.0493686,0.00136635,0.00383936,-0.00339481,-0.0190171,0.00240786,
-0.466487,-0.164604,-0.444558,-2.38388,-0.0262015,2.27519,1.46264,-0.46351,-0.166367,-0.44019,-2.38296,-0.0274609,2.27459,1.46234,-0.000592872,-0.0502302,0.000187481,0.00486857,-0.000367319,-0.0176159,0.00657785,-0.00300564,-0.0505006,0.00139769,0.0039274,-0.00347265,-0.0194531,0.00246307,
-0.46687,-0.169582,-0.444537,-2.38342,-0.0266248,2.27341,1.46287,-0.463807,-0.171363,-0.440052,-2.38257,-0.0278045,2.27267,1.46258,-0.0054046,-0.0458688,-0.00176036,0.0063512,-0.00519222,-0.0173996,0.000692807,-0.00291564,-0.0489883,0.00135585,0.00380979,-0.00336866,-0.0188706,0.00238932,
-0.467327,-0.174297,-0.444542,-2.38294,-0.0269868,2.27167,1.4631,-0.464087,-0.176074,-0.439921,-2.3822,-0.0281284,2.27085,1.46281,-0.00123485,-0.0475447,0.00429641,0.00403079,-0.00564981,-0.0159116,-0.000121578,-0.00266824,-0.0448315,0.00124081,0.00348652,-0.00308282,-0.0172694,0.00218658,
-0.467649,-0.178526,-0.444558,-2.38247,-0.0273197,2.27018,1.46331,-0.464335,-0.180236,-0.439806,-2.38188,-0.0284146,2.26925,1.46301,-0.00411085,-0.0431552,-0.000476029,-0.000315579,-0.0012548,-0.0113265,0.00329929,-0.00226346,-0.0380304,0.00105258,0.0029576,-0.00261514,-0.0146495,0.00185486,
-0.467932,-0.181915,-0.444571,-2.38217,-0.027621,2.26894,1.46346,-0.464534,-0.183584,-0.439713,-2.38162,-0.0286448,2.26796,1.46318,-0.00158085,-0.0276521,0.00037577,0.000772467,-0.00084478,-0.00690503,-0.000339592,-0.00170129,-0.0285848,0.000791152,0.00222303,-0.00196562,-0.011011,0.00139417,
-0.468122,-0.184157,-0.44458,-2.38189,-0.027851,2.26805,1.46357,-0.46467,-0.18587,-0.43965,-2.38144,-0.028802,2.26708,1.46329,-0.00134437,-0.0173307,0.000592627,0.00366049,-0.00271641,-0.00544884,-6.1432e-05,-0.000973736,-0.0163605,0.000452818,0.00127235,-0.00112503,-0.00630218,0.000797958,
-0.468175,-0.185287,-0.444579,-2.38181,-0.02794,2.26771,1.46362,-0.464725,-0.186783,-0.439625,-2.38137,-0.0288648,2.26673,1.46333,-0.000106754,-0.00315427,-6.02504e-05,0.000908202,0.000301276,-0.00100882,-0.000489431,-9.52104e-05,-0.00159971,4.42759e-05,0.000124408,-0.000110003,-0.000616216,7.8023e-05,
-0.468849,-0.184965,-0.444087,-2.38029,-0.0280127,2.26413,1.46358,-0.465256,-0.186009,-0.439056,-2.37986,-0.0288665,2.26264,1.4629,-0.00933564,0.011162,0.011675,0.0322505,-0.000289032,-0.0875644,-0.00421378,-0.011281,0.0165926,0.0120703,0.0320889,-2.38335e-05,-0.0867674,-0.00930176,
-0.47076,-0.182959,-0.442926,-2.3755,-0.0282961,2.25199,1.46241,-0.466907,-0.18358,-0.43729,-2.37516,-0.0288698,2.24994,1.46153,-0.0255615,0.029913,0.0173463,0.0607759,-0.00291487,-0.159691,-0.0148733,-0.0211833,0.0311655,0.0226661,0.0602666,-4.16304e-05,-0.162931,-0.0174668,
-0.473758,-0.179539,-0.440824,-2.36775,-0.0286785,2.2333,1.46035,-0.46941,-0.179898,-0.434612,-2.36804,-0.0288745,2.23069,1.45947,-0.03302,0.0379352,0.0230369,0.0925196,-0.00581783,-0.200586,-0.0210869,-0.0283349,0.0417018,0.0303197,0.0806317,-5.03297e-05,-0.217941,-0.0233641,
-0.477432,-0.175127,-0.438142,-2.35841,-0.029143,2.21042,1.45776,-0.472488,-0.175366,-0.431318,-2.35928,-0.0288796,2.20701,1.45693,-0.0365898,0.0491358,0.0234701,0.0974845,-0.00368105,-0.249834,-0.0298033,-0.0327361,0.0482012,0.0350311,0.0931841,-4.99314e-05,-0.251796,-0.0269936,
-0.480025,-0.171673,-0.435861,-2.35097,-0.0293842,2.19227,1.45567,-0.474907,-0.171803,-0.428729,-2.35239,-0.028883,2.18841,1.45494,-0.0298395,0.0494506,0.0387339,0.0957216,-0.000303065,-0.250706,-0.0300425,-0.0342017,0.0503813,0.0366016,0.0973844,-4.40115e-05,-0.263072,-0.0282027,
-0.000339462,-0.700031,-3.4381e-05,-1.20034,-0.00135683,1.90047,0.785814,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,-0.000546027,-0.000577916,-0.000575419,-0.000277596,-0.000283555,-0.0003823,0.000376096,0,0,0,0,0,0,0,
-0.000337789,-0.700033,-3.63701e-05,-1.20034,-0.00135551,1.90047,0.785809,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,0.00016488,-0.00018728,-0.000611657,6.85776e-05,0.000166814,-0.000174334,0.00101465,0,0,0,0,0,0,0,
-0.000336119,-0.700037,-3.31753e-05,-1.20033,-0.00135608,1.90047,0.785809,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,0.000425923,8.6156e-05,-0.000904267,0.00122589,-0.000207156,-0.000321402,0.00108454,0,0,0,0,0,0,0,
-0.000339564,-0.700044,-2.76106e-05,-1.20033,-0.00135551,1.90048,0.785812,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,-0.000408361,0.000152296,-0.000642091,0.000536353,0.000126777,0.000370988,0.000438992,0,0,0,0,0,0,0,
-0.000388601,-0.699972,0.000340247,-1.20061,-0.00117992,1.90048,0.785838,-0.000363874,-0.699741,0.000389465,-1.2006,0.000523436,1.90006,0.785817,-0.00717839,-0.00061495,0.00895637,-0.0118177,0.00555259,-9.29589e-05,0.000554438,-0.00805536,0.0057259,0.00861207,-0.0133428,0.0115796,0.00136356,0.00926315,
-0.0014176,-0.699216,0.00150495,-1.20229,0.00057679,1.90049,0.787069,-0.00161652,-0.698851,0.0017257,-1.20268,0.00232167,1.90027,0.787257,-0.0151274,0.0136834,0.0105437,-0.029217,0.0182027,-0.000300433,0.017898,-0.0168652,0.0119998,0.0179592,-0.027947,0.024185,0.00286699,0.0193853,
-0.00350268,-0.69791,0.00362817,-1.20566,0.00369472,1.90074,0.789306,-0.00372753,-0.697346,0.00397236,-1.20618,0.00534883,1.90063,0.789681,-0.0231508,0.00843496,0.0241348,-0.0318855,0.0328344,0.00444046,0.022704,-0.0311966,0.0209909,0.0308041,-0.0469458,0.0421328,0.00668272,0.0369093,
-0.00628954,-0.695919,0.00676101,-1.21045,0.00797421,1.90119,0.792628,-0.00669804,-0.695231,0.00711194,-1.2111,0.00958819,1.90114,0.793095,-0.0347884,0.0292559,0.0351336,-0.0543141,0.0518219,0.00131593,0.042155,-0.0336891,0.0240195,0.0355755,-0.0558749,0.0480651,0.0057778,0.0386874,
-0.00996113,-0.693195,0.010769,-1.21658,0.0133446,1.90177,0.796926,-0.0104739,-0.692537,0.0110901,-1.21737,0.0149678,1.90179,0.79743,-0.0405264,0.0245248,0.0470436,-0.0657575,0.0662741,0.00433537,0.0508302,-0.0417031,0.0297651,0.0438448,-0.0691986,0.0593398,0.00718517,0.0478673,
-0.0146156,-0.690144,0.0155165,-1.22417,0.0196029,1.90253,0.802103,-0.0150377,-0.689278,0.015877,-1.22494,0.0214524,1.90258,0.802667,-0.0477664,0.0355084,0.0460035,-0.0790207,0.0741187,0.00907175,0.0550667,-0.049452,0.0353347,0.0517546,-0.0820954,0.0701709,0.00856052,0.0567331,
-0.0197549,-0.686338,0.0209422,-1.23294,0.0272703,1.90338,0.808314,-0.020363,-0.685471,0.0214368,-1.23378,0.0289978,1.9035,0.808774,-0.053254,0.0419302,0.0568449,-0.0956248,0.0739787,0.0136357,0.0621503,-0.0569357,0.0407284,0.0593054,-0.0945656,0.0805588,0.00990387,0.065285,
-0.0257777,-0.681911,0.0272987,-1.243,0.0357853,1.90435,0.815277,-0.0264233,-0.681133,0.0277334,-1.24385,0.0375595,1.90456,0.815722,-0.0668455,0.0434588,0.0640132,-0.107405,0.0898741,0.0134502,0.0719279,-0.0641539,0.0459457,0.0664964,-0.106608,0.0905025,0.0112152,0.0735225,
-0.0326686,-0.677086,0.0342649,-1.25426,0.0452322,1.90545,0.822823,-0.033192,-0.676282,0.0347311,-1.2551,0.0470932,1.90575,0.823477,-0.0633238,0.0489102,0.0766293,-0.117807,0.102839,0.0123915,0.083083,-0.0711069,0.050987,0.0733284,-0.118225,0.100003,0.0124945,0.0814461,
-0.0401897,-0.671834,0.0420414,-1.2666,0.0557764,1.90672,0.831544,-0.0407205,-0.670881,0.0424736,-1.26762,0.0576637,1.90707,0.832097,-0.0808125,0.0527892,0.0792914,-0.129179,0.0921954,0.0177268,0.0816026,-0.0778603,0.0559,0.0798639,-0.129524,0.109148,0.013754,0.0891301,
-0.0479634,-0.665998,0.050201,-1.27999,0.0670574,1.90813,0.840615,-0.0487487,-0.665113,0.0506856,-1.28098,0.0688993,1.9085,0.841285,-0.0835123,0.0620779,0.0847647,-0.140188,0.119907,0.013215,0.0917147,-0.0842174,0.0605415,0.0859143,-0.140177,0.117673,0.014957,0.096351,
-0.0569485,-0.65974,0.0590193,-1.29444,0.0790244,1.90968,0.850725,-0.0574836,-0.658829,0.0595706,-1.29553,0.0810829,1.91005,0.851275,-0.0920954,0.0640026,0.0918696,-0.145339,0.124121,0.0208366,0.101863,-0.0903747,0.0650545,0.0916682,-0.150512,0.125843,0.0161402,0.103332,
-0.0662777,-0.652844,0.0686441,-1.31019,0.0923891,1.91131,0.861318,-0.0669172,-0.652034,0.0691099,-1.31124,0.0941947,1.91174,0.862058,-0.100526,0.0709215,0.0948274,-0.156342,0.129977,0.0220352,0.0963895,-0.0963244,0.069434,0.097115,-0.160518,0.133644,0.0173028,0.110065,
-0.0760082,-0.64582,0.0785475,-1.32664,0.106049,1.91318,0.872687,-0.0768358,-0.644879,0.0790785,-1.32778,0.10793,1.91353,0.873387,-0.0977175,0.0715163,0.101814,-0.166211,0.130635,0.0240864,0.112093,-0.101949,0.0735932,0.102147,-0.169996,0.140923,0.0184216,0.116415,
-0.0866127,-0.63823,0.0889919,-1.34413,0.120348,1.91503,0.884596,-0.0873035,-0.637317,0.0895322,-1.34524,0.122371,1.91543,0.885336,-0.102897,0.0796258,0.109499,-0.182239,0.144384,0.0178016,0.120002,-0.107308,0.0775762,0.106819,-0.179047,0.147757,0.0195085,0.122451,
-0.0976217,-0.6303,0.100005,-1.36238,0.135333,1.91701,0.897086,-0.0982937,-0.629366,0.100435,-1.36358,0.137474,1.91743,0.897873,-0.112215,0.0854785,0.108554,-0.190116,0.139813,0.0187894,0.130156,-0.112401,0.0813832,0.111132,-0.187671,0.154148,0.0205633,0.128172,
-0.10916,-0.621894,0.111116,-1.38172,0.151195,1.91915,0.910196,-0.10978,-0.621043,0.111751,-1.38276,0.153193,1.91954,0.910966,-0.120223,0.0802747,0.110595,-0.192408,0.152779,0.0192732,0.131315,-0.11723,0.0850141,0.115086,-0.195868,0.160096,0.0215861,0.13358,
-0.12115,-0.613232,0.123122,-1.40173,0.167622,1.92132,0.923959,-0.121857,-0.612277,0.123563,-1.40295,0.169649,1.92177,0.924722,-0.118658,0.0871382,0.120085,-0.202943,0.167994,0.0264842,0.147165,-0.121837,0.0885026,0.118715,-0.203714,0.165653,0.0225867,0.138723,
-0.13341,-0.604462,0.13486,-1.4222,0.184189,1.92362,0.937897,-0.134134,-0.603351,0.135478,-1.42349,0.186303,1.92405,0.938695,-0.131091,0.0978369,0.119577,-0.209841,0.172357,0.027635,0.136774,-0.126091,0.0917477,0.121916,-0.210982,0.17066,0.0235357,0.143453,
-0.146337,-0.594846,0.147412,-1.44408,0.201578,1.92597,0.952565,-0.147079,-0.593924,0.147943,-1.44515,0.203781,1.92648,0.953416,-0.130398,0.0904258,0.133571,-0.217198,0.181553,0.0275595,0.142231,-0.130162,0.0948804,0.124819,-0.217965,0.175321,0.0244716,0.147962,
-0.159483,-0.58534,0.160002,-1.46601,0.219258,1.92843,0.967611,-0.160288,-0.584286,0.160555,-1.46728,0.221528,1.92897,0.968425,-0.141328,0.0999937,0.118506,-0.218599,0.180847,0.0193649,0.151581,-0.133927,0.0978052,0.127331,-0.224451,0.17949,0.025366,0.15211,
-0.173095,-0.57537,0.172881,-1.48886,0.237324,1.93101,0.982925,-0.173859,-0.574366,0.1734,-1.49004,0.239668,1.93155,0.983832,-0.136344,0.105714,0.134209,-0.234333,0.180733,0.0234839,0.152347,-0.137427,0.100554,0.129485,-0.230509,0.183215,0.0262284,0.155945,
-0.187041,-0.565175,0.185895,-1.51216,0.25575,1.93374,0.998634,-0.187768,-0.564179,0.186442,-1.51338,0.258159,1.93422,0.999607,-0.140973,0.0954178,0.122942,-0.230644,0.188725,0.0224802,0.153809,-0.140661,0.103127,0.131279,-0.236141,0.186497,0.0270587,0.159465,
-0.201214,-0.554908,0.19914,-1.53588,0.274734,1.93652,1.01488,-0.201986,-0.553744,0.199645,-1.53726,0.276956,1.93696,1.01572,-0.143037,0.0987869,0.134657,-0.23946,0.189847,0.0336512,0.162789,-0.14363,0.105523,0.132714,-0.241346,0.189335,0.0278571,0.162671,
-0.215788,-0.543935,0.212461,-1.56056,0.293598,1.93931,1.03122,-0.216488,-0.543078,0.212974,-1.56164,0.296014,1.93979,1.03213,-0.146672,0.100864,0.121891,-0.241248,0.179534,0.0265855,0.15466,-0.146334,0.107744,0.13379,-0.246124,0.19173,0.0286234,0.165563,
-0.230373,-0.533208,0.225814,-1.58518,0.312939,1.9423,1.04803,-0.231246,-0.532199,0.226392,-1.58647,0.315289,1.94269,1.04882,-0.136962,0.10764,0.134697,-0.250299,0.187205,0.0262663,0.174532,-0.148773,0.109788,0.134506,-0.250475,0.193681,0.0293577,0.16814,
-0.245378,-0.522071,0.239353,-1.61053,0.332343,1.94521,1.06481,-0.246236,-0.521124,0.239864,-1.61172,0.334737,1.94566,1.06575,-0.148779,0.123169,0.127114,-0.252707,0.185714,0.0242377,0.165635,-0.150946,0.111656,0.134863,-0.2544,0.195189,0.03006,0.170404,
-0.260473,-0.510813,0.252658,-1.63612,0.351997,1.94827,1.082,-0.261429,-0.509872,0.253353,-1.63734,0.354314,1.9487,1.0829,-0.14768,0.115242,0.134439,-0.254232,0.189876,0.03374,0.172826,-0.152854,0.113348,0.134861,-0.257897,0.196253,0.0307303,0.172354,
-0.27607,-0.499509,0.26646,-1.66222,0.371795,1.95137,1.0994,-0.276954,-0.498344,0.266958,-1.66355,0.374171,1.95184,1.10039,-0.164319,0.116762,0.124887,-0.259318,0.192246,0.0288463,0.177808,-0.154512,0.114879,0.134494,-0.260996,0.196877,0.0313748,0.174004,
-0.291696,-0.487693,0.279787,-1.68866,0.391519,1.95453,1.1169,-0.292477,-0.486787,0.280374,-1.68979,0.393871,1.955,1.11786,-0.158652,0.114485,0.143958,-0.259386,0.184677,0.0357423,0.172469,-0.155887,0.116217,0.13377,-0.263636,0.197049,0.0319807,0.175323,
-0.307288,-0.476223,0.29318,-1.71492,0.411193,1.9578,1.13445,-0.308124,-0.475105,0.293699,-1.71627,0.413566,1.95823,1.13544,-0.162717,0.122479,0.125875,-0.261223,0.187348,0.035349,0.171183,-0.156996,0.117379,0.132686,-0.265848,0.196778,0.0325546,0.176327,
-0.322995,-0.464148,0.306407,-1.74188,0.430912,1.961,1.15212,-0.323868,-0.463316,0.306898,-1.74294,0.433211,1.96151,1.15312,-0.152154,0.119041,0.140797,-0.265392,0.191678,0.031595,0.169052,-0.157841,0.118365,0.131243,-0.267634,0.196064,0.0330965,0.177017,
-0.338774,-0.452512,0.319288,-1.76844,0.450335,1.96438,1.16997,-0.339684,-0.451437,0.319934,-1.76978,0.452763,1.96485,1.17084,-0.159588,0.11676,0.119319,-0.261719,0.185919,0.0345962,0.174192,-0.15842,0.119175,0.12944,-0.268993,0.194905,0.0336063,0.177393,
-0.354659,-0.440322,0.33233,-1.79562,0.469883,1.96761,1.18765,-0.355544,-0.439486,0.332772,-1.79673,0.472176,1.96824,1.18858,-0.159822,0.122663,0.129036,-0.267497,0.188496,0.0340782,0.173192,-0.158734,0.119809,0.127278,-0.269925,0.193303,0.0340841,0.177455,
-0.370623,-0.428453,0.344816,-1.82243,0.489053,1.97116,1.20547,-0.371422,-0.42748,0.345375,-1.82375,0.491407,1.97167,1.20632,-0.161819,0.124833,0.120083,-0.264706,0.182144,0.0409256,0.178156,-0.158783,0.120267,0.124757,-0.270431,0.191258,0.03453,0.177203,
-0.386409,-0.416277,0.357284,-1.84958,0.508187,1.97458,1.22302,-0.387291,-0.415438,0.357709,-1.8508,0.510411,1.97514,1.22401,-0.153616,0.130863,0.119459,-0.26256,0.18051,0.0259139,0.179127,-0.158566,0.120549,0.121877,-0.270509,0.188769,0.0349438,0.176637,
-0.4024,-0.404237,0.369418,-1.8768,0.526984,1.97833,1.24091,-0.403284,-0.403256,0.369854,-1.87811,0.529329,1.97869,1.24181,-0.156034,0.11821,0.115317,-0.265593,0.182811,0.0439323,0.179335,-0.158078,0.120655,0.118603,-0.270155,0.185805,0.0353292,0.175747,
-0.417989,-0.392179,0.380863,-1.90354,0.545445,1.98193,1.25812,-0.418899,-0.391313,0.381421,-1.90482,0.54756,1.9822,1.25915,-0.154549,0.116059,0.116329,-0.27215,0.181674,0.0407108,0.175527,-0.157337,0.120584,0.115038,-0.269385,0.182461,0.0356753,0.174563,
-0.433766,-0.380111,0.392499,-1.9307,0.56362,1.98542,1.27565,-0.43474,-0.379145,0.392839,-1.93197,0.565796,1.98582,1.27671,-0.162161,0.119553,0.112472,-0.264307,0.176167,0.0452196,0.170462,-0.156313,0.120334,0.111038,-0.268169,0.178601,0.035996,0.173038,
-0.449531,-0.368061,0.403243,-1.95741,0.581406,1.98903,1.29286,-0.450309,-0.367132,0.403727,-1.95871,0.583444,1.98944,1.29392,-0.1529,0.117524,0.111581,-0.268597,0.182352,0.0373436,0.159602,-0.155033,0.11991,0.106717,-0.266536,0.174333,0.0362814,0.171212,
-0.464741,-0.356139,0.413844,-1.98405,0.598463,1.99267,1.3099,-0.465736,-0.35517,0.414166,-1.98526,0.600643,1.99308,1.31094,-0.143914,0.108937,0.093372,-0.259417,0.170409,0.036226,0.168487,-0.153488,0.119309,0.102036,-0.264475,0.169622,0.0365348,0.169073,
-0.48013,-0.344294,0.423688,-2.01025,0.61516,1.99635,1.32678,-0.480996,-0.343276,0.424118,-2.01158,0.617348,1.99675,1.32773,-0.152644,0.117196,0.0911025,-0.264137,0.162397,0.0454005,0.169169,-0.151677,0.118533,0.0969964,-0.261988,0.164467,0.0367561,0.166619,
-0.495191,-0.33229,0.433093,-2.03652,0.631235,2.00003,1.34327,-0.496061,-0.33147,0.433548,-2.03764,0.633516,2.00043,1.34425,-0.143189,0.111465,0.0885603,-0.257707,0.158021,0.0408769,0.170042,-0.149601,0.11758,0.0915971,-0.259075,0.158869,0.0369455,0.163851,
-0.509872,-0.320762,0.442113,-2.06208,0.646724,2.00369,1.35951,-0.510905,-0.319767,0.44242,-2.06338,0.649102,2.00413,1.36048,-0.146619,0.11124,0.0919927,-0.257478,0.147347,0.0370509,0.15804,-0.14726,0.116452,0.0858386,-0.255734,0.152827,0.0371028,0.160769,
-0.524738,-0.308919,0.450176,-2.08771,0.661887,2.0073,1.37536,-0.525502,-0.308187,0.450697,-2.08877,0.664061,2.00785,1.37639,-0.146491,0.108324,0.0823186,-0.248495,0.141894,0.0316548,0.156157,-0.144654,0.115147,0.0797207,-0.251966,0.146342,0.0372281,0.157373,
