
-4.887141371933313994e-01, 1.745912389010423893e-01, -3.885584600458829030e-01, -1.897255783895288150e+00, 9.289034366350354399e-02, 2.048966572558117871e+00, 1.438279431023759658e+00
-4.887181060869951743e-01, 1.747092054668812622e-01, -3.885524264568039898e-01, -1.897104125123525442e+00, 9.293372811352611229e-02, 2.048952622698454018e+00, 1.438277336464264033e+00
-4.887220801871940967e-01, 1.748272102946254736e-01, -3.885463946806904656e-01, -1.896952416255232476e+00, 9.297712614844454160e-02, 2.048938669294061210e+00, 1.438275241349937561e+00
-4.887260594948009684e-01, 1.749452533205473059e-01, -3.885403647235155522e-01, -1.896800657371691345e+00, 9.302053774452319346e-02, 2.048924712353149324e+00, 1.438273145682001042e+00
-4.887300440106891464e-01, 1.750633344809214287e-01, -3.885343365912533042e-01, -1.896648848554182809e+00, 9.306396287802749800e-02, 2.048910751883928683e+00, 1.438271049461673945e+00
-4.887340337357314879e-01, 1.751814537120201243e-01, -3.885283102898777763e-01, -1.896496989883987405e+00, 9.310740152522191393e-02, 2.048896787894609606e+00, 1.438268952690177960e+00
-4.887380286708010169e-01, 1.752996109501161193e-01, -3.885222858253624678e-01, -1.896345081442389002e+00, 9.315085366237102482e-02, 2.048882820393400639e+00, 1.438266855368732777e+00
-4.887420288167709792e-01, 1.754178061314826675e-01, -3.885162632036816555e-01, -1.896193123310667472e+00, 9.319431926573976122e-02, 2.048868849388512547e+00, 1.438264757498558977e+00
-4.887460341745137882e-01, 1.755360391923934116e-01, -3.885102424308086722e-01, -1.896041115570104685e+00, 9.323779831159301201e-02, 2.048854874888154765e+00, 1.438262659080877359e+00
-4.887500447449030228e-01, 1.756543100691205228e-01, -3.885042235127176835e-01, -1.895889058301982733e+00, 9.328129077619523590e-02, 2.048840896900537167e+00, 1.438260560116908282e+00
-4.887540605288113738e-01, 1.757726186979379768e-01, -3.884982064553825776e-01, -1.895736951587582153e+00, 9.332479663581150220e-02, 2.048826915433869633e+00, 1.438258460607871658e+00
-4.887580815271121426e-01, 1.758909650151178894e-01, -3.884921912647767983e-01, -1.895584795508185927e+00, 9.336831586670625571e-02, 2.048812930496362927e+00, 1.438256360554988955e+00
-4.887621077406781311e-01, 1.760093489569337921e-01, -3.884861779468747889e-01, -1.895432590145075480e+00, 9.341184844514439922e-02, 2.048798942096225151e+00, 1.438254259959479864e+00
-4.887661391703823632e-01, 1.761277704596591609e-01, -3.884801665076498822e-01, -1.895280335579530240e+00, 9.345539434739086326e-02, 2.048784950241667069e+00, 1.438252158822565407e+00
-4.887701758170978072e-01, 1.762462294595666668e-01, -3.884741569530761329e-01, -1.895128031892833409e+00, 9.349895354971024530e-02, 2.048770954940898115e+00, 1.438250057145465277e+00
-4.887742176816975981e-01, 1.763647258929285089e-01, -3.884681492891274290e-01, -1.894975679166268190e+00, 9.354252602836699015e-02, 2.048756956202129498e+00, 1.438247954929400718e+00
-4.887782647650548151e-01, 1.764832596960193289e-01, -3.884621435217774921e-01, -1.894823277481112456e+00, 9.358611175962643081e-02, 2.048742954033568431e+00, 1.438245852175591644e+00
-4.887823170680423712e-01, 1.766018308051115482e-01, -3.884561396570002101e-01, -1.894670826918649853e+00, 9.362971071975310922e-02, 2.048728948443428344e+00, 1.438243748885258411e+00
-4.887863745915331792e-01, 1.767204391564776711e-01, -3.884501377007695266e-01, -1.894518327560162252e+00, 9.367332288501156734e-02, 2.048714939439914673e+00, 1.438241645059622265e+00
-4.887904373364003185e-01, 1.768390846863911736e-01, -3.884441376590591632e-01, -1.894365779486930856e+00, 9.371694823166672184e-02, 2.048700927031241292e+00, 1.438239540699903118e+00
-4.887945053035169796e-01, 1.769577673311255872e-01, -3.884381395378430080e-01, -1.894213182780236426e+00, 9.376058673598347548e-02, 2.048686911225616747e+00, 1.438237435807321329e+00
-4.887985784937558531e-01, 1.770764870269530833e-01, -3.884321433430947823e-01, -1.894060537521361498e+00, 9.380423837422630085e-02, 2.048672892031248249e+00, 1.438235330383097699e+00
-4.888026569079902406e-01, 1.771952437101476929e-01, -3.884261490807885409e-01, -1.893907843791586831e+00, 9.384790312266026724e-02, 2.048658869456349674e+00, 1.438233224428452806e+00
-4.888067405470929438e-01, 1.773140373169811157e-01, -3.884201567568979496e-01, -1.893755101672195407e+00, 9.389158095754965294e-02, 2.048644843509129121e+00, 1.438231117944606341e+00
-4.888108294119370978e-01, 1.774328677837279655e-01, -3.884141663773970632e-01, -1.893602311244466652e+00, 9.393527185515980482e-02, 2.048630814197796024e+00, 1.438229010932779550e+00
-4.888149235033958373e-01, 1.775517350466607469e-01, -3.884081779482595476e-01, -1.893449472589683324e+00, 9.397897579175522320e-02, 2.048616781530561148e+00, 1.438226903394192790e+00
-4.888190228223417422e-01, 1.776706390420518811e-01, -3.884021914754592908e-01, -1.893296585789127073e+00, 9.402269274360050555e-02, 2.048602745515632151e+00, 1.438224795330066197e+00
-4.888231273696483359e-01, 1.777895797061749272e-01, -3.883962069649701809e-01, -1.893143650924079990e+00, 9.406642268696056852e-02, 2.048588706161221573e+00, 1.438222686741620349e+00
-4.888272371461881982e-01, 1.779085569753033613e-01, -3.883902244227658840e-01, -1.892990668075821725e+00, 9.411016559810024551e-02, 2.048574663475537960e+00, 1.438220577630076047e+00
-4.888313521528346861e-01, 1.780275707857094103e-01, -3.883842438548203990e-01, -1.892837637325636146e+00, 9.415392145328406459e-02, 2.048560617466791633e+00, 1.438218467996652983e+00
-4.888354723904607124e-01, 1.781466210736669942e-01, -3.883782652671076141e-01, -1.892684558754803348e+00, 9.419769022877710896e-02, 2.048546568143192026e+00, 1.438216357842572402e+00
-4.888395978599391345e-01, 1.782657077754482566e-01, -3.883722886656013062e-01, -1.892531432444604533e+00, 9.424147190084374015e-02, 2.048532515512948127e+00, 1.438214247169054438e+00
-4.888437285621431427e-01, 1.783848308273267014e-01, -3.883663140562753635e-01, -1.892378258476322905e+00, 9.428526644574894422e-02, 2.048518459584271589e+00, 1.438212135977319894e+00
-4.888478644979457055e-01, 1.785039901655759431e-01, -3.883603414451034519e-01, -1.892225036931238114e+00, 9.432907383975759619e-02, 2.048504400365371403e+00, 1.438210024268588461e+00
-4.888520056682197357e-01, 1.786231857264685141e-01, -3.883543708380595705e-01, -1.892071767890633138e+00, 9.437289405913433515e-02, 2.048490337864457000e+00, 1.438207912044080938e+00
-4.888561520738383126e-01, 1.787424174462765303e-01, -3.883484022411177183e-01, -1.891918451435789628e+00, 9.441672708014353654e-02, 2.048476272089739147e+00, 1.438205799305018573e+00
-4.888603037156745157e-01, 1.788616852612748831e-01, -3.883424356602514504e-01, -1.891765087647987897e+00, 9.446057287905064437e-02, 2.048462203049425945e+00, 1.438203686052620833e+00
-4.888644605946013133e-01, 1.789809891077357440e-01, -3.883364711014347659e-01, -1.891611676608509818e+00, 9.450443143212011732e-02, 2.048448130751729934e+00, 1.438201572288109187e+00
-4.888686227114916183e-01, 1.791003289219318673e-01, -3.883305085706412196e-01, -1.891458218398637925e+00, 9.454830271561652510e-02, 2.048434055204857884e+00, 1.438199458012702214e+00
-4.888727900672187321e-01, 1.792197046401365623e-01, -3.883245480738451438e-01, -1.891304713099652979e+00, 9.459218670580477051e-02, 2.048419976417022337e+00, 1.438197343227622493e+00
-4.888769626626552345e-01, 1.793391161986232496e-01, -3.883185896170200380e-01, -1.891151160792836405e+00, 9.463608337894975631e-02, 2.048405894396431393e+00, 1.438195227934089271e+00
-4.888811404986745934e-01, 1.794585635336644891e-01, -3.883126332061400121e-01, -1.890997561559470519e+00, 9.467999271131598282e-02, 2.048391809151295817e+00, 1.438193112133323348e+00
-4.888853235761494997e-01, 1.795780465815338955e-01, -3.883066788471785102e-01, -1.890843915480835635e+00, 9.472391467916849161e-02, 2.048377720689824155e+00, 1.438190995826545526e+00
-4.888895118959530328e-01, 1.796975652785038347e-01, -3.883007265461097535e-01, -1.890690222638214735e+00, 9.476784925877172749e-02, 2.048363629020227616e+00, 1.438188879014975941e+00
-4.888937054589582165e-01, 1.798171195608475603e-01, -3.882947763089073523e-01, -1.890536483112889021e+00, 9.481179642639055161e-02, 2.048349534150716078e+00, 1.438186761699834282e+00
-4.888979042660381857e-01, 1.799367093648387705e-01, -3.882888281415453613e-01, -1.890382696986138811e+00, 9.485575615828996388e-02, 2.048335436089498529e+00, 1.438184643882342906e+00
-4.889021083180657423e-01, 1.800563346267501363e-01, -3.882828820499973910e-01, -1.890228864339246639e+00, 9.489972843073453401e-02, 2.048321334844784847e+00, 1.438182525563720393e+00
-4.889063176159140767e-01, 1.801759952828536904e-01, -3.882769380402373849e-01, -1.890074985253495043e+00, 9.494371321998869295e-02, 2.048307230424785352e+00, 1.438180406745187767e+00
-4.889105321604562127e-01, 1.802956912694242686e-01, -3.882709961182392311e-01, -1.889921059810163895e+00, 9.498771050231781532e-02, 2.048293122837709923e+00, 1.438178287427966495e+00
-4.889147519525648966e-01, 1.804154225227341812e-01, -3.882650562899767066e-01, -1.889767088090534619e+00, 9.503172025398638756e-02, 2.048279012091768436e+00, 1.438176167613275602e+00
-4.889189769931134300e-01, 1.805351889790559883e-01, -3.882591185614237550e-01, -1.889613070175890641e+00, 9.507574245125896550e-02, 2.048264898195169437e+00, 1.438174047302336556e+00
-4.889232072829747255e-01, 1.806549905746631379e-01, -3.882531829385541533e-01, -1.889459006147512055e+00, 9.511977707040049357e-02, 2.048250781156124578e+00, 1.438171926496369046e+00
-4.889274428230218072e-01, 1.807748272458291061e-01, -3.882472494273416230e-01, -1.889304896086680285e+00, 9.516382408767587453e-02, 2.048236660982843294e+00, 1.438169805196594098e+00
-4.889316836141276990e-01, 1.808946989288262586e-01, -3.882413180337602743e-01, -1.889150740074678314e+00, 9.520788347934955320e-02, 2.048222537683534572e+00, 1.438167683404232067e+00
-4.889359296571653690e-01, 1.810146055599283210e-01, -3.882353887637837730e-01, -1.888996538192786234e+00, 9.525195522168661277e-02, 2.048208411266407847e+00, 1.438165561120503977e+00
-4.889401809530077303e-01, 1.811345470754071596e-01, -3.882294616233860074e-01, -1.888842290522286582e+00, 9.529603929095133152e-02, 2.048194281739674327e+00, 1.438163438346628853e+00
-4.889444375025281397e-01, 1.812545234115374715e-01, -3.882235366185407544e-01, -1.888687997144460118e+00, 9.534013566340905632e-02, 2.048180149111543891e+00, 1.438161315083828384e+00
-4.889486993065992326e-01, 1.813745345045915669e-01, -3.882176137552219020e-01, -1.888533658140587823e+00, 9.538424431532427361e-02, 2.048166013390225526e+00, 1.438159191333322706e+00
-4.889529663660941994e-01, 1.814945802908421169e-01, -3.882116930394032828e-01, -1.888379273591953345e+00, 9.542836522296159474e-02, 2.048151874583928667e+00, 1.438157067096332176e+00
-4.889572386818861749e-01, 1.816146607065624585e-01, -3.882057744770587848e-01, -1.888224843579836776e+00, 9.547249836258592248e-02, 2.048137732700864966e+00, 1.438154942374077150e+00
-4.889615162548477389e-01, 1.817347756880261789e-01, -3.881998580741622407e-01, -1.888070368185519321e+00, 9.551664371046211799e-02, 2.048123587749242525e+00, 1.438152817167777986e+00
-4.889657990858523595e-01, 1.818549251715054493e-01, -3.881939438366875383e-01, -1.887915847490284404e+00, 9.556080124285470934e-02, 2.048109439737271664e+00, 1.438150691478655707e+00
-4.889700871757728939e-01, 1.819751090932741622e-01, -3.881880317706082884e-01, -1.887761281575410788e+00, 9.560497093602875196e-02, 2.048095288673162262e+00, 1.438148565307930671e+00
-4.889743805254823661e-01, 1.820953273896046554e-01, -3.881821218818986008e-01, -1.887606670522182784e+00, 9.564915276624862128e-02, 2.048081134565124195e+00, 1.438146438656822790e+00
-4.889786791358536888e-01, 1.822155799967701828e-01, -3.881762141765322527e-01, -1.887452014411880485e+00, 9.569334670977926172e-02, 2.048066977421368229e+00, 1.438144311526553087e+00
-4.889829830077599970e-01, 1.823358668510444147e-01, -3.881703086604830766e-01, -1.887297313325785320e+00, 9.573755274288563155e-02, 2.048052817250102464e+00, 1.438142183918341921e+00
-4.889872921420742591e-01, 1.824561878887000776e-01, -3.881644053397248495e-01, -1.887142567345178934e+00, 9.578177084183231438e-02, 2.048038654059537222e+00, 1.438140055833409869e+00
-4.889916065396694989e-01, 1.825765430460090655e-01, -3.881585042202315150e-01, -1.886987776551344531e+00, 9.582600098288374113e-02, 2.048024487857883713e+00, 1.438137927272976846e+00
-4.889959262014186292e-01, 1.826969322592463529e-01, -3.881526053079767946e-01, -1.886832941025560650e+00, 9.587024314230525868e-02, 2.048010318653349593e+00, 1.438135798238263430e+00
-4.890002511281948960e-01, 1.828173554646841947e-01, -3.881467086089346319e-01, -1.886678060849111382e+00, 9.591449729636139510e-02, 2.047996146454146515e+00, 1.438133668730490644e+00
-4.890045813208710457e-01, 1.829378125985951509e-01, -3.881408141290788594e-01, -1.886523136103277265e+00, 9.595876342131669234e-02, 2.047981971268483470e+00, 1.438131538750879068e+00
-4.890089167803202130e-01, 1.830583035972526973e-01, -3.881349218743833651e-01, -1.886368166869340390e+00, 9.600304149343608096e-02, 2.047967793104571221e+00, 1.438129408300648171e+00
-4.890132575074153665e-01, 1.831788283969302267e-01, -3.881290318508217041e-01, -1.886213153228580630e+00, 9.604733148898443595e-02, 2.047953611970616983e+00, 1.438127277381018532e+00
-4.890176035030295854e-01, 1.832993869339001602e-01, -3.881231440643682640e-01, -1.886058095262282075e+00, 9.609163338422627154e-02, 2.047939427874834628e+00, 1.438125145993211618e+00
-4.890219547680360046e-01, 1.834199791444362515e-01, -3.881172585209962667e-01, -1.885902993051724152e+00, 9.613594715542662927e-02, 2.047925240825430482e+00, 1.438123014138447342e+00
-4.890263113033073705e-01, 1.835406049648108384e-01, -3.881113752266800998e-01, -1.885747846678189399e+00, 9.618027277884994009e-02, 2.047911050830615753e+00, 1.438120881817946062e+00
-4.890306731097167625e-01, 1.836612643312972581e-01, -3.881054941873933184e-01, -1.885592656222960573e+00, 9.622461023076112063e-02, 2.047896857898601208e+00, 1.438118749032928356e+00
-4.890350401881373155e-01, 1.837819571801690421e-01, -3.880996154091096995e-01, -1.885437421767316435e+00, 9.626895948742510145e-02, 2.047882662037594503e+00, 1.438116615784614583e+00
-4.890394125394419977e-01, 1.839026834476989447e-01, -3.880937388978032976e-01, -1.885282143392539522e+00, 9.631332052510645225e-02, 2.047868463255807292e+00, 1.438114482074225320e+00
-4.890437901645037222e-01, 1.840234430701590818e-01, -3.880878646594478898e-01, -1.885126821179913703e+00, 9.635769332006968724e-02, 2.047854261561449007e+00, 1.438112347902981147e+00
-4.890481730641955682e-01, 1.841442359838241505e-01, -3.880819927000172531e-01, -1.884971455210717739e+00, 9.640207784858009776e-02, 2.047840056962729083e+00, 1.438110213272102422e+00
-4.890525612393907262e-01, 1.842650621249664888e-01, -3.880761230254851646e-01, -1.884816045566233944e+00, 9.644647408690217028e-02, 2.047825849467856507e+00, 1.438108078182809058e+00
-4.890569546909618315e-01, 1.843859214298586846e-01, -3.880702556418257343e-01, -1.884660592327744189e+00, 9.649088201130053000e-02, 2.047811639085043378e+00, 1.438105942636322521e+00
-4.890613534197822410e-01, 1.845068138347741304e-01, -3.880643905550125727e-01, -1.884505095576530120e+00, 9.653530159804002420e-02, 2.047797425822498685e+00, 1.438103806633862503e+00
-4.890657574267248120e-01, 1.846277392759864133e-01, -3.880585277710195680e-01, -1.884349555393872944e+00, 9.657973282338563892e-02, 2.047783209688430972e+00, 1.438101670176650249e+00
-4.890701667126624574e-01, 1.847486976897678157e-01, -3.880526672958206080e-01, -1.884193971861054528e+00, 9.662417566360179122e-02, 2.047768990691050561e+00, 1.438099533265905228e+00
-4.890745812784684787e-01, 1.848696890123921743e-01, -3.880468091353895255e-01, -1.884038345059356079e+00, 9.666863009495357817e-02, 2.047754768838569550e+00, 1.438097395902848685e+00
-4.890790011250155667e-01, 1.849907131801311611e-01, -3.880409532957000973e-01, -1.883882675070059687e+00, 9.671309609370520866e-02, 2.047740544139193819e+00, 1.438095258088700756e+00
-4.890834262531769672e-01, 1.851117701292596673e-01, -3.880350997827262671e-01, -1.883726961974446334e+00, 9.675757363612212669e-02, 2.047726316601136798e+00, 1.438093119824682020e+00
-4.890878566638255931e-01, 1.852328597960499201e-01, -3.880292486024419230e-01, -1.883571205853797448e+00, 9.680206269846879097e-02, 2.047712086232605699e+00, 1.438090981112012834e+00
-4.890922923578345238e-01, 1.853539821167744794e-01, -3.880233997608207308e-01, -1.883415406789395119e+00, 9.684656325700977120e-02, 2.047697853041812621e+00, 1.438088841951913333e+00
-4.890967333360766167e-01, 1.854751370277068767e-01, -3.880175532638366898e-01, -1.883259564862521218e+00, 9.689107528800999791e-02, 2.047683617036965220e+00, 1.438086702345604539e+00
